Title:,Outer,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
,,,,,,,,
On/Off,OFF,OFF,OFF,OFF,ON,ON,ON,OFF
,,,,,,,,
Volts/Unit,0.1,0.1,1,1,0.1,1,0.0067,1
,,,,,,,,
Data,,,,,,,,
-0.05797,0.846305,-0.031113,,,,,,
0.03961,0.923401,-0.015413,,,,,,
0.064097,0.859078,-0.001732,,,,,,
0.089312,0.914196,0.015413,,,,,,
0.149712,0.867179,0.024767,,,,,,
0.109385,0.906403,0.02997,,,,,,
0.01072,0.872445,0.029462,,,,,,
-0.024599,0.900979,0.02126,,,,,,
-0.07168,0.87691,0.010169,,,,,,
-0.084666,0.896759,-0.004501,,,,,,
-0.013399,0.880051,-0.018268,,,,,,
0.000355,0.893445,-0.028566,,,,,,
-0.046057,0.88289,-0.035802,,,,,,
-0.003661,0.891919,-0.035656,,,,,,
0.025483,0.884515,-0.033264,,,,,,
-0.008579,0.889977,-0.024087,,,,,,
-0.013398,0.885612,-0.012003,,,,,,
0.002745,0.889018,-0.002761,,,,,,
-0.028022,0.885939,0.017447,,,,,,
-0.064279,0.888342,0.029654,,,,,,
-0.062469,0.8867,0.040008,,,,,,
-0.13994,0.887454,0.045936,,,,,,
-0.17608,0.887269,0.049563,,,,,,
-0.120578,0.887833,0.037199,,,,,,
-0.049248,0.887364,0.015037,,,,,,
0.034195,0.886902,-0.007959,,,,,,
0.149066,0.886716,-0.029813,,,,,,
0.196836,0.88714,-0.048153,,,,,,
0.145643,0.886852,-0.052184,,,,,,
0.03801,0.886294,-0.051391,,,,,,
-0.088988,0.88685,-0.033812,,,,,,
-0.109721,0.887429,-0.018602,,,,,,
-0.017518,0.887054,0.000487,,,,,,
0.075612,0.887416,0.023431,,,,,,
0.10774,0.886786,0.040789,,,,,,
0.137749,0.886452,0.056033,,,,,,
0.155484,0.88635,0.060339,,,,,,
0.078762,0.886533,0.061379,,,,,,
-0.005129,0.886184,0.051716,,,,,,
-0.069753,0.885794,0.039735,,,,,,
-0.083418,0.88637,0.019924,,,,,,
-0.044346,0.886255,0.001865,,,,,,
-0.010303,0.886949,-0.013713,,,,,,
-0.011858,0.886286,-0.029028,,,,,,
0.004004,0.885872,-0.032856,,,,,,
0.016118,0.88643,-0.028306,,,,,,
-0.030693,0.885421,-0.018365,,,,,,
-0.051162,0.88566,-0.005464,,,,,,
-0.022573,0.8848,0.012911,,,,,,
-0.011683,0.885438,0.03215,,,,,,
-0.033566,0.885445,0.045039,,,,,,
-0.053934,0.885498,0.055194,,,,,,
-0.12868,0.885871,0.058608,,,,,,
-0.166893,0.885549,0.050247,,,,,,
-0.109089,0.885469,0.034919,,,,,,
-0.02985,0.884474,0.014512,,,,,,
0.039926,0.884656,-0.006383,,,,,,
0.106943,0.885068,-0.022178,,,,,,
0.129641,0.884686,-0.037417,,,,,,
0.056749,0.884743,-0.041191,,,,,,
0.027802,0.885533,-0.04063,,,,,,
-0.009733,0.885761,-0.0245,,,,,,
-0.02893,0.885245,-0.009191,,,,,,
0.009778,0.885237,0.008565,,,,,,
0.093154,0.88495,0.026574,,,,,,
0.106476,0.884804,0.039567,,,,,,
0.092529,0.884434,0.052552,,,,,,
0.046813,0.884311,0.054396,,,,,,
0.009257,0.884036,0.053212,,,,,,
0.016586,0.884748,0.042489,,,,,,
0.012416,0.884475,0.025163,,,,,,
0.006203,0.884877,0.005715,,,,,,
0.01067,0.884581,-0.01563,,,,,,
0.015248,0.883949,-0.031507,,,,,,
-0.002762,0.884066,-0.034433,,,,,,
-0.065525,0.883399,-0.036557,,,,,,
-0.117834,0.883114,-0.026865,,,,,,
-0.073927,0.883224,-0.019783,,,,,,
-0.01579,0.883164,-0.004579,,,,,,
0.000919,0.883948,0.011977,,,,,,
0.007314,0.88344,0.019065,,,,,,
0.042343,0.883586,0.03442,,,,,,
0.03262,0.884201,0.042042,,,,,,
-0.016656,0.883139,0.05048,,,,,,
-0.087844,0.882849,0.048107,,,,,,
-0.17178,0.882707,0.044683,,,,,,
-0.175494,0.882304,0.030131,,,,,,
-0.128464,0.882709,0.009111,,,,,,
-0.015544,0.882742,-0.010215,,,,,,
0.116821,0.883199,-0.034673,,,,,,
0.203543,0.882583,-0.04712,,,,,,
0.183361,0.883026,-0.050017,,,,,,
0.10083,0.882945,-0.055814,,,,,,
-0.042929,0.882519,-0.041241,,,,,,
-0.141806,0.88203,-0.023774,,,,,,
-0.053004,0.882108,-0.005496,,,,,,
0.065293,0.881882,0.016772,,,,,,
0.125713,0.881693,0.029022,,,,,,
0.154927,0.882558,0.033843,,,,,,
0.147148,0.882465,0.033351,,,,,,
0.087249,0.882551,0.02646,,,,,,
0.018971,0.882788,0.011034,,,,,,
-0.036809,0.882426,-0.001087,,,,,,
-0.075557,0.882587,-0.016345,,,,,,
-0.094847,0.881866,-0.028453,,,,,,
-0.022866,0.881516,-0.034224,,,,,,
0.014843,0.881428,-0.037019,,,,,,
-0.023251,0.881874,-0.037458,,,,,,
-0.018493,0.882034,-0.033079,,,,,,
0.019652,0.882594,-0.025966,,,,,,
-0.007379,0.881941,-0.018214,,,,,,
-0.05849,0.88208,-0.006285,,,,,,
-0.009861,0.882168,0.006581,,,,,,
0.012187,0.880982,0.01804,,,,,,
-0.04831,0.880856,0.025718,,,,,,
-0.079817,0.880423,0.027608,,,,,,
-0.130301,0.88076,0.024545,,,,,,
-0.157966,0.880428,0.00849,,,,,,
-0.113815,0.880281,-0.004383,,,,,,
-0.00629,0.881418,-0.021176,,,,,,
0.06365,0.881321,-0.040635,,,,,,
0.116688,0.880941,-0.051548,,,,,,
0.144857,0.880827,-0.059848,,,,,,
0.1103,0.881169,-0.056938,,,,,,
0.020186,0.879852,-0.048682,,,,,,
-0.076487,0.880111,-0.035357,,,,,,
-0.062445,0.880629,-0.014855,,,,,,
0.046888,0.880109,-0.00411,,,,,,
0.125433,0.880811,0.016745,,,,,,
0.131001,0.880584,0.027451,,,,,,
0.078029,0.881372,0.038855,,,,,,
0.040135,0.880459,0.040291,,,,,,
-0.01037,0.880491,0.042469,,,,,,
0.006034,0.880505,0.021201,,,,,,
0.016855,0.879888,0.011017,,,,,,
-0.007829,0.880305,-0.006585,,,,,,
-0.032793,0.879544,-0.024235,,,,,,
0.018758,0.880527,-0.03732,,,,,,
0.024834,0.880094,-0.047564,,,,,,
-0.061958,0.880281,-0.043823,,,,,,
-0.089633,0.879695,-0.036187,,,,,,
-0.05669,0.880547,-0.02697,,,,,,
-0.038306,0.87983,-0.014259,,,,,,
-0.042241,0.879595,-0.005111,,,,,,
-0.002613,0.879397,0.005422,,,,,,
0.057858,0.879013,0.018606,,,,,,
0.055139,0.879393,0.027646,,,,,,
-0.013218,0.879141,0.033,,,,,,
-0.063531,0.879777,0.031374,,,,,,
-0.130514,0.87995,0.029534,,,,,,
-0.179168,0.879397,0.023087,,,,,,
-0.179719,0.879693,0.007773,,,,,,
-0.049855,0.879045,-0.006201,,,,,,
0.104216,0.87882,-0.02197,,,,,,
0.188922,0.879075,-0.037775,,,,,,
0.206006,0.87846,-0.044593,,,,,,
0.146938,0.878681,-0.051219,,,,,,
-0.042005,0.878635,-0.046886,,,,,,
-0.12163,0.878697,-0.035043,,,,,,
-0.044461,0.878428,-0.021265,,,,,,
0.039872,0.878545,-0.006415,,,,,,
0.096013,0.878792,0.01185,,,,,,
0.160879,0.878891,0.02075,,,,,,
0.183556,0.878232,0.028182,,,,,,
0.091401,0.878013,0.029295,,,,,,
-0.001478,0.878502,0.026431,,,,,,
-0.033709,0.878487,0.019154,,,,,,
-0.103156,0.878693,0.01152,,,,,,
-0.089763,0.87819,0.00402,,,,,,
0.026212,0.878527,-0.003876,,,,,,
0.045614,0.87767,-0.012439,,,,,,
-0.030517,0.878406,-0.020588,,,,,,
-0.035482,0.878056,-0.023822,,,,,,
-0.000119,0.877661,-0.02683,,,,,,
-0.026564,0.87782,-0.025721,,,,,,
-0.045575,0.877222,-0.022741,,,,,,
-0.018709,0.877322,-0.010176,,,,,,
0.020537,0.876966,0.007191,,,,,,
0.005149,0.878319,0.025515,,,,,,
-0.013531,0.877114,0.036095,,,,,,
-0.049574,0.877417,0.04429,,,,,,
-0.14222,0.877177,0.043917,,,,,,
-0.177504,0.87676,0.0356,,,,,,
-0.14838,0.876971,0.024894,,,,,,
-0.04968,0.876448,0.012129,,,,,,
0.091425,0.876582,0.000881,,,,,,
0.192725,0.876511,-0.008335,,,,,,
0.199845,0.876697,-0.015016,,,,,,
0.108901,0.876753,-0.0172,,,,,,
-0.048125,0.877087,-0.012649,,,,,,
-0.13379,0.876865,-0.004779,,,,,,
-0.057167,0.876728,0.00434,,,,,,
0.023738,0.876498,0.014876,,,,,,
0.124554,0.876357,0.028339,,,,,,
0.136962,0.876167,0.03747,,,,,,
0.132175,0.875782,0.043072,,,,,,
0.078019,0.876647,0.043383,,,,,,
0.034703,0.876314,0.040578,,,,,,
-0.044899,0.876335,0.029728,,,,,,
-0.104222,0.876632,0.01579,,,,,,
-0.043088,0.876217,0.004788,,,,,,
0.025085,0.875946,-0.005622,,,,,,
0.002525,0.875987,-0.012512,,,,,,
-0.027193,0.87595,-0.011611,,,,,,
-0.046736,0.875329,-0.009639,,,,,,
-0.056415,0.875426,-0.00289,,,,,,
-0.066827,0.875528,0.006658,,,,,,
-0.040771,0.875925,0.017238,,,,,,
-0.018157,0.876151,0.025717,,,,,,
-0.00235,0.876226,0.037097,,,,,,
0.01194,0.876246,0.043879,,,,,,
0.026778,0.875701,0.048563,,,,,,
-0.017484,0.875025,0.047216,,,,,,
-0.09432,0.874607,0.040208,,,,,,
-0.161677,0.874663,0.028307,,,,,,
-0.168319,0.874835,0.012453,,,,,,
-0.113531,0.874458,-0.003083,,,,,,
0.057214,0.874973,-0.016017,,,,,,
0.208507,0.874543,-0.021567,,,,,,
0.216487,0.875378,-0.024381,,,,,,
0.157504,0.874855,-0.019676,,,,,,
0.000865,0.874781,-0.010559,,,,,,
-0.108129,0.874279,0.005262,,,,,,
-0.08946,0.874551,0.019071,,,,,,
0.004406,0.873556,0.030163,,,,,,
0.09622,0.875609,0.041734,,,,,,
0.143436,0.873024,0.046551,,,,,,
0.164137,0.875938,0.046446,,,,,,
0.114707,0.872253,0.042085,,,,,,
0.04075,0.87771,0.033276,,,,,,
-0.012708,0.871185,0.021201,,,,,,
-0.059324,0.878788,0.006125,,,,,,
-0.091124,0.869011,-0.004375,,,,,,
-0.037822,0.879993,-0.008959,,,,,,
-0.00244,0.86662,-0.017413,,,,,,
-0.01228,0.882804,-0.012471,,,,,,
-0.026997,0.863453,-0.013604,,,,,,
-0.006248,0.887111,0.00254,,,,,,
-0.010438,0.858794,0.007203,,,,,,
-0.029167,0.891375,0.014805,,,,,,
-0.037168,0.853393,0.028962,,,,,,
0.016045,0.898342,0.039273,,,,,,
0.025707,0.844366,0.050767,,,,,,
0.005085,0.907091,0.052205,,,,,,
-0.054699,0.832536,0.053078,,,,,,
-0.1478,0.921284,0.048438,,,,,,
-0.178398,0.814252,0.035733,,,,,,
-0.137157,0.946163,0.0194,,,,,,
-0.049832,0.780209,0.000472,,,,,,
0.111969,0.999843,-0.014487,,,,,,
0.201254,0.684035,-0.022156,,,,,,
0.179167,1.223331,-0.030594,,,,,,
0.085292,-0.716745,-0.029908,,,,,,
-0.041825,-5.697868,-0.023428,,,,,,
-0.117282,-5.205022,-0.011462,,,,,,
-0.095018,-5.495903,0.000128,,,,,,
0.027156,-5.288948,0.009839,,,,,,
0.128101,-5.448277,0.023409,,,,,,
0.161993,-5.321529,0.031426,,,,,,
0.148643,-5.425263,0.037696,,,,,,
0.105578,-5.339214,0.039533,,,,,,
-0.007416,-5.41179,0.036841,,,,,,
-0.083571,-5.350484,0.029821,,,,,,
-0.090558,-5.40195,0.017075,,,,,,
-0.038783,-5.358335,0.002929,,,,,,
0.007433,-5.39493,-0.00836,,,,,,
0.037809,-5.362851,-0.019174,,,,,,
-0.003631,-5.388398,-0.025883,,,,,,
-0.073371,-5.365798,-0.029077,,,,,,
-0.099151,-5.383912,-0.026144,,,,,,
-0.054578,-5.368593,-0.020141,,,,,,
-0.039947,-5.380944,-0.009985,,,,,,
-0.030195,-5.371028,-0.001249,,,,,,
0.020372,-5.377981,0.012524,,,,,,
0.043484,-5.372955,0.027174,,,,,,
-0.004586,-5.374903,0.038131,,,,,,
-0.077026,-5.373089,0.040714,,,,,,
-0.151048,-5.372136,0.038793,,,,,,
-0.155765,-5.37429,0.032411,,,,,,
-0.080761,-5.3699,0.016129,,,,,,
0.03327,-5.375519,-0.000427,,,,,,
0.120658,-5.367421,-0.018355,,,,,,
0.17325,-5.37733,-0.033053,,,,,,
0.142649,-5.365545,-0.040839,,,,,,
0.06576,-5.379085,-0.042646,,,,,,
-0.074495,-5.360741,-0.042786,,,,,,
-0.152453,-5.381303,-0.030041,,,,,,
-0.06751,-5.356841,-0.012207,,,,,,
0.086917,-5.384235,-0.000997,,,,,,
0.176296,-5.351019,0.009512,,,,,,
0.180658,-5.391589,0.0189,,,,,,
0.148526,-5.341253,0.023429,,,,,,
0.062697,-5.40221,0.023552,,,,,,
-0.039667,-5.323367,0.018355,,,,,,
-0.083578,-5.429583,0.011853,,,,,,
-0.041793,-5.270483,-0.002485,,,,,,
0.015763,-5.55747,-0.011128,,,,,,
0.041585,-4.454434,-0.021199,,,,,,
0.043455,0.836801,-0.030118,,,,,,
-0.02857,0.857639,-0.034114,,,,,,
-0.100604,0.918394,-0.032823,,,,,,
-0.092768,0.859146,-0.028906,,,,,,
-0.030196,0.910393,-0.024912,,,,,,
-0.038917,0.868378,-0.01607,,,,,,
-0.023555,0.904448,-0.007934,,,,,,
0.03478,0.875174,0.002505,,,,,,
0.053264,0.900525,0.013818,,,,,,
0.021773,0.879322,0.019108,,,,,,
-0.007925,0.897525,0.019975,,,,,,
-0.110684,0.881846,0.017755,,,,,,
-0.194273,0.894558,0.011287,,,,,,
-0.183868,0.883019,0.00122,,,,,,
-0.080468,0.892997,-0.012234,,,,,,
0.049048,0.884602,-0.020822,,,,,,
0.191408,0.891607,-0.029344,,,,,,
0.20417,0.886015,-0.036719,,,,,,
0.132178,0.890343,-0.040627,,,,,,
-0.010248,0.887116,-0.035481,,,,,,
-0.130171,0.88986,-0.031103,,,,,,
-0.164261,0.887447,-0.021957,,,,,,
-0.027796,0.889115,-0.013651,,,,,,
0.1303,0.886915,-0.003882,,,,,,
0.196958,0.887849,0.005883,,,,,,
0.179181,0.887052,0.014165,,,,,,
0.122543,0.88819,0.016711,,,,,,
0.034308,0.887257,0.015374,,,,,,
-0.086276,0.888508,0.014039,,,,,,
-0.114953,0.888177,0.008645,,,,,,
-0.046542,0.888481,0.001794,,,,,,
0.050332,0.88759,0.000437,,,,,,
0.063443,0.887749,-0.004895,,,,,,
-0.002649,0.886634,-0.008583,,,,,,
-0.08672,0.887149,-0.014073,,,,,,
-0.111945,0.887555,-0.014012,,,,,,
-0.084784,0.887708,-0.015413,,,,,,
-0.040513,0.888196,-0.016667,,,,,,
0.004481,0.887582,-0.014214,,,,,,
0.046587,0.888433,-0.007325,,,,,,
0.068039,0.887482,0.008874,,,,,,
0.03821,0.887995,0.026474,,,,,,
-0.014807,0.887126,0.031897,,,,,,
-0.121269,0.886887,0.035967,,,,,,
-0.189925,0.886564,0.044426,,,,,,
-0.208914,0.886397,0.029088,,,,,,
-0.121474,0.886844,0.023916,,,,,,
0.018817,0.88689,0.006548,,,,,,
0.178225,0.886998,0.001019,,,,,,
0.23718,0.886967,-0.010345,,,,,,
0.176128,0.886563,-0.015461,,,,,,
0.029706,0.886909,-0.018545,,,,,,
-0.121304,0.886657,-0.017806,,,,,,
-0.139474,0.886022,-0.013667,,,,,,
-0.028533,0.886104,-0.00346,,,,,,
0.082669,0.886735,0.008917,,,,,,
0.155022,0.886742,0.016802,,,,,,
0.189277,0.88623,0.028505,,,,,,
0.166783,0.886551,0.028561,,,,,,
0.04931,0.886296,0.027457,,,,,,
-0.052554,0.886698,0.023125,,,,,,
-0.094405,0.885913,0.013142,,,,,,
-0.097062,0.884974,0.001775,,,,,,
-0.033571,0.884795,-0.006251,,,,,,
0.032459,0.885817,-0.010557,,,,,,
0.016302,0.88568,-0.015089,,,,,,
-0.020431,0.885468,-0.017102,,,,,,
-0.030065,0.886255,-0.015379,,,,,,
-0.048485,0.885768,-0.011775,,,,,,
-0.075672,0.885873,-0.003964,,,,,,
-0.037905,0.886264,0.004957,,,,,,
0.012264,0.885991,0.015134,,,,,,
0.026465,0.884779,0.033378,,,,,,
0.006895,0.885565,0.038303,,,,,,
-0.000813,0.885101,0.046122,,,,,,
-0.057219,0.88532,0.043952,,,,,,
-0.160002,0.885743,0.033406,,,,,,
-0.178896,0.88519,0.016591,,,,,,
-0.117692,0.88518,-0.002805,,,,,,
0.016611,0.884767,-0.020493,,,,,,
0.142171,0.884699,-0.03363,,,,,,
0.191629,0.884538,-0.040176,,,,,,
0.17766,0.884759,-0.036507,,,,,,
0.044213,0.884433,-0.030076,,,,,,
-0.108018,0.884539,-0.024803,,,,,,
-0.101804,0.884363,-0.004049,,,,,,
-0.001974,0.884561,0.006103,,,,,,
0.067697,0.88474,0.023999,,,,,,
0.135355,0.88473,0.026603,,,,,,
0.180699,0.884687,0.036256,,,,,,
0.145432,0.884285,0.039056,,,,,,
0.037944,0.884094,0.034292,,,,,,
-0.035665,0.883636,0.021208,,,,,,
-0.072581,0.883766,0.012565,,,,,,
-0.071348,0.883019,-0.00525,,,,,,
-0.035046,0.883485,-0.020297,,,,,,
0.028455,0.884293,-0.030519,,,,,,
0.000251,0.883839,-0.03529,,,,,,
-0.048964,0.883732,-0.031352,,,,,,
-0.031176,0.883068,-0.026022,,,,,,
-0.01349,0.882838,-0.015103,,,,,,
-0.036963,0.883022,-0.005685,,,,,,
-0.023842,0.883187,0.010927,,,,,,
0.048749,0.882542,0.019914,,,,,,
0.047828,0.882692,0.03394,,,,,,
-0.034348,0.882666,0.041533,,,,,,
-0.123764,0.883174,0.044401,,,,,,
-0.204555,0.88344,0.035412,,,,,,
-0.209737,0.883186,0.028527,,,,,,
-0.128422,0.883174,0.007209,,,,,,
-0.005748,0.88229,-0.015891,,,,,,
0.114715,0.88259,-0.037673,,,,,,
0.197089,0.882527,-0.05196,,,,,,
0.196324,0.882249,-0.062725,,,,,,
0.103593,0.882599,-0.059516,,,,,,
-0.05201,0.882197,-0.054602,,,,,,
-0.145942,0.88261,-0.038585,,,,,,
-0.075169,0.882784,-0.023738,,,,,,
0.070746,0.88239,-0.008099,,,,,,
0.151834,0.882265,0.002099,,,,,,
0.146771,0.882397,0.011982,,,,,,
0.126873,0.881586,0.020592,,,,,,
0.076627,0.881728,0.021044,,,,,,
-0.002486,0.881487,0.019928,,,,,,
-0.054682,0.881831,0.012989,,,,,,
-0.02964,0.882126,-0.008128,,,,,,
-0.00491,0.882152,-0.020825,,,,,,
0.01937,0.881735,-0.035358,,,,,,
0.050758,0.882006,-0.049155,,,,,,
-0.01116,0.881052,-0.057533,,,,,,
-0.078208,0.881238,-0.055325,,,,,,
-0.05892,0.88097,-0.048766,,,,,,
-0.005572,0.881053,-0.041331,,,,,,
-0.036437,0.880609,-0.027412,,,,,,
-0.056868,0.881766,-0.010344,,,,,,
0.026527,0.881452,0.007684,,,,,,
0.049009,0.881575,0.0194,,,,,,
-0.055244,0.881648,0.031735,,,,,,
-0.117172,0.881242,0.034046,,,,,,
-0.138907,0.880683,0.022451,,,,,,
-0.156424,0.88072,0.01084,,,,,,
-0.107582,0.880486,0.002268,,,,,,
0.0123,0.880433,-0.015121,,,,,,
0.12528,0.881148,-0.027313,,,,,,
0.156448,0.880875,-0.04145,,,,,,
0.143255,0.881105,-0.050169,,,,,,
0.070544,0.880687,-0.046148,,,,,,
-0.048917,0.880948,-0.044499,,,,,,
-0.126777,0.881434,-0.025858,,,,,,
-0.043506,0.880676,-0.01785,,,,,,
0.095604,0.879866,-0.002783,,,,,,
0.149341,0.880129,0.018158,,,,,,
0.141018,0.880139,0.029384,,,,,,
0.095755,0.880037,0.033297,,,,,,
0.033261,0.880038,0.032469,,,,,,
-0.022487,0.88,0.022659,,,,,,
-0.004624,0.880029,0.009225,,,,,,
0.000227,0.880316,-0.008699,,,,,,
0.001599,0.879865,-0.025672,,,,,,
0.017526,0.879639,-0.034787,,,,,,
0.037487,0.879431,-0.041291,,,,,,
-0.032316,0.878878,-0.040388,,,,,,
-0.090326,0.878862,-0.036457,,,,,,
-0.063945,0.879616,-0.030926,,,,,,
-0.037867,0.879496,-0.020287,,,,,,
-0.036736,0.879437,-0.010281,,,,,,
-0.015335,0.879463,0.001854,,,,,,
0.031229,0.879841,0.014311,,,,,,
0.060409,0.879079,0.022507,,,,,,
0.030241,0.879485,0.030086,,,,,,
-0.021084,0.879085,0.029938,,,,,,
-0.104427,0.878553,0.025548,,,,,,
-0.175218,0.879105,0.014504,,,,,,
-0.189761,0.878705,0.002157,,,,,,
-0.122092,0.878993,-0.012001,,,,,,
0.016423,0.879307,-0.023518,,,,,,
0.150229,0.87926,-0.032164,,,,,,
0.219709,0.879027,-0.03903,,,,,,
0.171764,0.878699,-0.037499,,,,,,
0.034267,0.878583,-0.033128,,,,,,
-0.098549,0.87842,-0.020953,,,,,,
-0.097225,0.878768,-0.008448,,,,,,
-0.026244,0.878307,0.007464,,,,,,
0.069951,0.87754,0.022235,,,,,,
0.133168,0.878414,0.029914,,,,,,
0.184884,0.87825,0.03286,,,,,,
0.140081,0.878588,0.029493,,,,,,
0.041566,0.878319,0.021488,,,,,,
-0.031628,0.877847,0.010761,,,,,,
-0.081811,0.87763,-0.001228,,,,,,
-0.103993,0.877243,-0.010712,,,,,,
-0.023828,0.877891,-0.012397,,,,,,
0.044081,0.877454,-0.012355,,,,,,
0.016259,0.877255,-0.014366,,,,,,
-0.026951,0.877541,-0.011512,,,,,,
-0.017665,0.877789,-0.00714,,,,,,
-0.040053,0.877898,-0.001429,,,,,,
-0.073833,0.877539,0.005153,,,,,,
-0.033304,0.877524,0.01084,,,,,,
0.009892,0.876885,0.022642,,,,,,
0.006334,0.876764,0.033597,,,,,,
-0.013865,0.876193,0.041564,,,,,,
-0.02786,0.876776,0.041808,,,,,,
-0.113879,0.876546,0.041115,,,,,,
-0.212263,0.877293,0.036175,,,,,,
-0.187033,0.876936,0.023236,,,,,,
-0.076969,0.876707,0.008778,,,,,,
0.066344,0.877077,-0.007278,,,,,,
0.206094,0.876555,-0.016865,,,,,,
0.253009,0.876303,-0.022765,,,,,,
0.122559,0.876845,-0.025824,,,,,,
-0.053719,0.876444,-0.022761,,,,,,
-0.084002,0.876669,-0.01398,,,,,,
-0.045744,0.876804,-0.00231,,,,,,
0.020228,0.876606,0.008349,,,,,,
0.098523,0.876981,0.022558,,,,,,
0.13912,0.876572,0.035315,,,,,,
0.105696,0.876509,0.042199,,,,,,
0.070193,0.876348,0.047938,,,,,,
0.040733,0.876174,0.043475,,,,,,
-0.027092,0.875547,0.034068,,,,,,
-0.048001,0.875208,0.020161,,,,,,
-0.026198,0.875792,0.000525,,,,,,
0.004697,0.876058,-0.014139,,,,,,
0.010501,0.875399,-0.023995,,,,,,
-0.017082,0.876513,-0.027985,,,,,,
-0.050142,0.876095,-0.028386,,,,,,
-0.065343,0.875459,-0.021956,,,,,,
-0.0616,0.875045,-0.010912,,,,,,
-0.038489,0.875301,0.004695,,,,,,
-0.011152,0.874774,0.018039,,,,,,
0.023726,0.875994,0.034529,,,,,,
0.035034,0.87504,0.047731,,,,,,
0.043596,0.876015,0.056652,,,,,,
0.005983,0.875038,0.064521,,,,,,
-0.088056,0.876829,0.059456,,,,,,
-0.185068,0.873851,0.049322,,,,,,
-0.222082,0.875961,0.032794,,,,,,
-0.170854,0.873047,0.012066,,,,,,
0.033786,0.876887,-0.008422,,,,,,
0.26244,0.872025,-0.025597,,,,,,
0.277432,0.87803,-0.036693,,,,,,
0.157786,0.870622,-0.044874,,,,,,
-0.016509,0.880034,-0.02645,,,,,,
-0.116129,0.869172,-0.010626,,,,,,
-0.149339,0.882351,0.007891,,,,,,
-0.034358,0.866381,0.025587,,,,,,
0.10821,0.885159,0.044159,,,,,,
0.179162,0.862008,0.059858,,,,,,
0.16608,0.888903,0.065703,,,,,,
0.106005,0.856877,0.06374,,,,,,
0.025392,0.895049,0.053496,,,,,,
-0.046877,0.849735,0.040113,,,,,,
-0.130751,0.902695,0.024405,,,,,,
-0.096526,0.84137,0.009651,,,,,,
0.024498,0.914417,-0.006702,,,,,,
0.081438,0.827333,-0.017062,,,,,,
0.011109,0.930405,-0.023536,,,,,,
-0.042371,0.805415,-0.022768,,,,,,
-0.041955,0.957514,-0.016241,,,,,,
-0.062185,0.766737,-0.008207,,,,,,
-0.083728,1.015055,0.004313,,,,,,
-0.051119,0.669803,0.017654,,,,,,
0.024643,1.184107,0.031557,,,,,,
0.063132,-3.653322,0.043569,,,,,,
0.012778,-5.803992,0.051642,,,,,,
-0.08518,-5.139725,0.050403,,,,,,
-0.165066,-5.531904,0.0437,,,,,,
-0.184952,-5.263865,0.031825,,,,,,
-0.129179,-5.467416,0.010034,,,,,,
0.008353,-5.306403,-0.012845,,,,,,
0.144771,-5.436869,-0.027627,,,,,,
0.194978,-5.328399,-0.037973,,,,,,
0.19865,-5.41887,-0.040746,,,,,,
0.115862,-5.342098,-0.038376,,,,,,
-0.0566,-5.406506,-0.027058,,,,,,
-0.138653,-5.351286,-0.01277,,,,,,
-0.057225,-5.398636,-0.000553,,,,,,
0.03966,-5.356867,0.012938,,,,,,
0.092086,-5.392346,0.024483,,,,,,
0.148706,-5.361524,0.031844,,,,,,
0.168515,-5.387988,0.037572,,,,,,
0.109928,-5.362968,0.036233,,,,,,
0.014763,-5.384809,0.031539,,,,,,
-0.044651,-5.363851,0.019767,,,,,,
-0.093366,-5.382288,0.003958,,,,,,
-0.101087,-5.364104,-0.009382,,,,,,
-0.048104,-5.382984,-0.023038,,,,,,
-0.009987,-5.362322,-0.029098,,,,,,
0.003346,-5.383695,-0.033821,,,,,,
0.024236,-5.359376,-0.031026,,,,,,
0.020165,-5.385961,-0.027823,,,,,,
-0.03669,-5.355125,-0.019525,,,,,,
-0.066617,-5.389481,-0.00985,,,,,,
-0.068851,-5.349143,0.000308,,,,,,
-0.032851,-5.395002,0.016652,,,,,,
-0.040461,-5.340528,0.031292,,,,,,
-0.077957,-5.404428,0.04051,,,,,,
-0.121858,-5.328244,0.040866,,,,,,
-0.094982,-5.418456,0.036676,,,,,,
-0.058758,-5.308758,0.022839,,,,,,
-0.00395,-5.442506,0.003016,,,,,,
0.06728,-5.272679,-0.01589,,,,,,
0.124985,-5.495971,-0.029793,,,,,,
0.109485,-5.174344,-0.039865,,,,,,
0.059014,-5.723031,-0.04331,,,,,,
-0.008114,-3.702273,-0.03849,,,,,,
-0.073619,1.208457,-0.032559,,,,,,
-0.011464,0.70083,-0.020589,,,,,,
0.079845,1.007363,-0.010813,,,,,,
0.124423,0.795025,0.001085,,,,,,
0.099356,0.958963,0.011472,,,,,,
0.09912,0.830492,0.018943,,,,,,
0.060778,0.936425,0.025382,,,,,,
0.000372,0.848916,0.025529,,,,,,
-0.018333,0.922111,0.021046,,,,,,
0.001107,0.860027,0.010826,,,,,,
-0.020321,0.912069,-0.005305,,,,,,
0.010251,0.86727,-0.020091,,,,,,
0.0345,0.905902,-0.03398,,,,,,
